date,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,,Q3 2024,
  Capital,,4,,-39,,-1,,-1,,-11,,—,,3,,-2,,2,,-7,,-12,,-8,,—,,-19,,-1,,—,,60,,2,,-4,,-15,,—,,-14,,-21,,-20,,-14,,5,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Industrial Financing,,16,,-57,,4,,14,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Consumer,,-8,,-43,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Financing,,31,,-39,,29,,-35,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Real Estate,,40,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation Financing,,-6,,-5,,0,,4,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue Growth - Supplemental Breakdown,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,23,,-14,,7,
  Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,12,,13,,5,
Organic Growth,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Renewable Energy,,—,,—,,—,,—,,-11,,45,,17,,44,,20,,18,,13,,-2,,—,,-18,,-31,,—,,34,,3,,33,,15,,-3,,28,,1,,4,,-7,,0,,9,,-9,,-5,,-10,,-20,,-10,,-13,,—,,—,,—,,—,,—,,—,,—,
  Power,,—,,9,,—,,—,,—,,-16,,3,,7,,5,,18,,5,,-6,,—,,-10,,-19,,—,,-13,,-4,,-5,,-3,,3,,-12,,-9,,3,,-1,,-4,,0,,-1,,-10,,-6,,4,,-5,,12,,—,,—,,—,,—,,—,,—,,—,
    Gas Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-12,,-5,,7,,—,,13,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power Portfolio,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-12,,-19,,—,,—,,-9,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,6,,-1,,0,,-1,,-1,,6,,10,,4,,0,,1,,-2,,10,,—,,9,,6,,—,,0,,-2,,0,,7,,-0.5,,-5,,-20.3,,-12.4,,-14,,-10,,7,,-1,,-3,,—,,5,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Lighting,,—,,6,,5,,—,,0,,—,,—,,—,,-10,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Transportation,,—,,7,,9,,3,,11,,-20,,-6,,-17,,-22,,6,,-13,,-14,,—,,-11,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    GE Lighting,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-17,,—,,-3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections & Lighting,,—,,—,,—,,—,,—,,-6,,-4,,-9,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,0,,0,,-15,,16,,-6,,-14,,-22,,-24,,-22,,-8,,-3,,-7,,—,,-14,,-12,,—,,—,,8,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,-7,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections,,—,,8,,-5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Aviation,,—,,-1,,3,,5,,5,,10,,4,,5,,6,,8,,0,,8,,—,,6,,13,,—,,21,,12,,6,,10,,0,,-11,,-44,,-39,,-34,,-27,,10,,10,,4,,12,,27,,25,,26,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,7,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Healthcare,,—,,1,,-3,,-5,,3,,6,,6,,5,,3,,3,,5,,4,,—,,6,,4,,—,,6,,4,,4,,5,,1,,2,,-4,,10,,6,,7,,10,,-6,,-4,,—,,—,,—,,12,,—,,—,,—,,—,,—,,—,,—,
    Healthcare Systems,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2,,—,,—,,—,,7,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Life Sciences,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Adjusted Operating Margin,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Renewable Energy,,—,,—,,—,,—,,—,,46,,-11,,16,,26,,4,,25,,27,,7.1,,4.7,,2.9,,3,,-0.5,,-7.4,,-5.1,,-2.2,,-4.8,,-10.2,,-7.2,,-1.1,,-2,,-7.2,,-2.4,,-3.6,,-7.4,,-15.1,,-13.5,,-26,,-13.3,,—,,—,,—,,—,,—,,—,,—,
  Power,,—,,—,,—,,—,,—,,-24,,9,,12,,-45,,5.5,,-10,,-51,,7.7,,3.8,,6.5,,-14.8,,-14.6,,2.4,,2.5,,-3.7,,5.5,,-3.3,,-1.2,,3.7,,5.7,,-2.2,,7,,5.1,,6.6,,1.8,,7.6,,4,,13.8,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,-7,,-5,,-5,,-39,,9,,-4,,-16,,-45,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Lighting,,—,,—,,—,,—,,—,,—,,—,,—,,-53,,2.2,,-39,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Transportation,,—,,—,,—,,—,,—,,-27,,-18,,-18,,-23,,9.7,,-26,,-11,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections & Lighting,,—,,—,,—,,—,,—,,13,,-57,,-84,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Aviation,,—,,—,,—,,—,,—,,16,,6,,10,,9,,19.1,,11,,12,,24.3,,22.5,,19.6,,22.3,,20.4,,20.9,,17.6,,21.2,,23,,14.6,,-15.7,,7.1,,9.6,,12.8,,3.6,,15.7,,20,,16.2,,18.7,,19.1,,18.8,,—,,—,,—,,—,,—,,—,,—,
  Oil & Gas,,—,,—,,—,,—,,—,,-37,,-48,,-42,,-84,,8.4,,-52,,—,,—,,3.4,,4,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,84,,-22,,—,,—,,—,,71,,-8,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Healthcare,,—,,—,,—,,—,,—,,7,,11,,10,,9,,15.4,,6,,14,,18,,15.6,,18.6,,18.3,,21.8,,16.7,,19.4,,19.8,,21.1,,18.3,,13,,16.2,,19.7,,16.2,,18,,16.2,,16.5,,—,,—,,—,,16.2,,—,,—,,—,,—,,—,,—,,—,
COVID-19 Related Charges (After Tax),,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,900,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,800,0.888888888888889,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,100,0.111111111111111,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Adjusted Net Income,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1224,1.0,1882,1.0,1825,1.0,7942,1.0,1313,1.0,1525,1.0,980,1.0,1235,1.0,1177,1.0,1365,1.0,1281,1.0,—,,194,1.0,-1219,,1115,1.0,638,1.0,255,1.0,1129,1.0,1322,1.0,1006,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1271,1.03839869281046,2054,1.0913921360255,1801,0.986849315068493,6970,0.877612692017124,1483,1.12947448591013,1732,1.13573770491803,961,0.980612244897959,1192,0.965182186234818,1140,0.96856414613424,1454,1.06520146520147,1158,0.903981264637002,—,,469,2.41752577319588,-862,0.707136997538967,458,1.09307875894988,742,1.16300940438871,384,1.50588235294118,398,0.934272300469484,775,1.22432859399684,1109,1.10238568588469,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Corporate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,696,,—,,—,,703,,689,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-47,-0.0383986928104575,-172,-0.0913921360255048,24,0.0131506849315069,972,0.122387307982876,-170,-0.129474485910129,-207,-0.135737704918033,19,0.0193877551020408,43,0.0348178137651822,37,0.0314358538657604,-89,-0.0652014652014652,123,0.0960187353629977,—,,-275,-1.41752577319588,-357,0.292863002461034,-39,-0.0930787589498807,-104,-0.163009404388715,-129,-0.505882352941176,28,0.0657276995305164,-142,-0.22432859399684,-103,-0.102385685884692,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Goodwill,,—,,60988,1.0,62184,1.0,61660,1.0,65526,1.0,66212,1.0,66801,1.0,69987,1.0,70439,1.0,70313,1.0,72337,1.0,87069,1.0,58821,1.0,85468,1.0,82464,1.0,—,,33974,1.0,53195,1.0,27553,1.0,26666,1.0,26734,1.0,26598,1.0,24951,1.0,25277,1.0,25524,1.0,25320,1.0,25491,1.0,25334,1.0,26182,1.0,13207,1.0,25790,1.0,12523,1.0,25798,1.0,—,,—,,—,,—,,—,,8859,1.0,8754,1.0
  Commercial Engines & Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6402,0.722654927192685,6507,0.743317340644277
  Defense & Propulsion Technologies,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2457,0.277345072807315,2247,0.256682659355723
  Industrial Segment,,—,,41315,0.677806214522427,50455,0.811839289449549,50165,0.814036511156187,63122,0.963812374030416,63806,0.964186411992263,64397,0.964503422349364,67020,0.965859141938924,67332,0.966025824964132,66499,0.965614880857305,68522,0.966582499894204,83223,0.972310819810031,55795,0.982669648989943,83004,0.988284040577225,80002,0.987849751808955,—,,31934,0.972470917839089,51863,0.983352609923968,25801,0.967090220772893,24954,0.967471794672973,25022,0.967557325702796,24890,0.967390881884255,24080,1.0,24403,1.0,24649,1.0,24442,1.0,24613,1.0,24459,1.0,25268,1.0,12380,1.0,24971,1.0,11712,1.0,24979,1.0,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,4093,0.0664178498985801,2580,0.0393941244732181,2459,0.0371584864603482,2596,0.0388814833675319,2886,0.0415916067388203,2507,0.0359684361549498,2571,0.0373328299475801,3799,0.0535893131709244,4240,0.0495367611837417,7626,0.134310220327938,4324,0.0514835452683717,4062,0.050156817227669,—,,4730,0.144040440952555,3994,0.0757285603230883,4058,0.152104651598636,3279,0.127127515217307,3290,0.12721859170179,3216,0.124995141668934,3223,0.133845514950166,3338,0.136786460681064,3401,0.137977199886405,3313,0.13554537271909,3379,0.13728517450128,3313,0.135451163171021,3231,0.127869241728669,3294,0.266074313408724,3195,0.127948420167394,3023,0.258111338797814,3201,0.128147644020978,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,8626,0.138795475389789,8649,0.140348884381339,16736,0.255542661699139,17443,0.26358498549323,17859,0.267482438929411,20381,0.293720906771967,26403,0.378809182209469,19796,0.28745262607635,20103,0.283576194439351,25239,0.294872244225579,20855,0.367301290970253,25886,0.308210696766205,23186,0.286296396908108,—,,139,0.00423290090748523,1787,0.0338825581615821,145,0.00543498631882754,145,0.00562168030085682,145,0.00560689841846796,145,0.00563566403669012,145,0.00602159468438538,145,0.00594189239027988,146,0.00592316118300945,145,0.00593241142296048,145,0.00589119570958437,145,0.00592828815568911,145,0.00573848345733734,144,0.0116316639741519,144,0.0057666893596572,144,0.0122950819672131,144,0.00576484246767284,—,,—,,—,,—,,—,,—,,—,
    Lighting,,—,,212,0.00347803261475867,217,0.0034916088754445,—,,6441,0.0983478898186038,—,,—,,—,,281,0.00403156384505021,5822,0.0845397650543802,6009,0.0847639333624861,291,0.00339981073218604,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,8463,0.138842405748597,8632,0.138892017570677,8655,0.140446247464503,8567,0.130809869907775,8605,0.130032035783366,8635,0.129330357811494,8593,0.123838072316938,9455,0.135652797704448,9578,0.139079675316189,9739,0.137379921287611,10077,0.117731590200133,10008,0.176262350516916,10138,0.120707720150498,9972,0.123132393253155,—,,9839,0.299622388696023,9841,0.186591077150604,9863,0.369691517673076,9808,0.38025820959175,9859,0.381230424190867,9818,0.381592755256714,8989,0.373297342192691,9172,0.375855427611359,9247,0.375147064789647,9144,0.374110138286556,9195,0.373583065859505,9121,0.372909767365796,9013,0.356696216558493,8942,0.722294022617124,8826,0.353450002002323,8545,0.729593579234973,8835,0.353697105568678,—,,—,,—,,—,,—,,—,,—,
    Transportation,,—,,866,0.0142074351150048,870,0.0139986162287406,847,0.0137444219066937,851,0.0129939534599646,863,0.0130409816247582,858,0.0128506597570656,885,0.012754182939659,899,0.0128981348637016,906,0.0131557930503725,906,0.012780183662242,925,0.0108069585129625,—,,907,0.0107991617850169,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections & Lighting,,—,,—,,—,,—,,—,,6540,0.0988273694390716,6412,0.0960354666227328,6293,0.0906916081799709,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,—,,10235,0.167913508547429,10358,0.16666398493942,10250,0.16632860040568,10594,0.16176021498809,10566,0.159665135396518,10601,0.158776042056705,10515,0.151536987130525,10363,0.148680057388809,10369,0.150565582935223,10457,0.147508146309122,24885,0.290736391994672,—,,24410,0.290636757632043,24616,0.303953769787371,—,,—,,24514,0.46479968146224,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections,,—,,4144,0.0679856941299997,4298,0.0691563822426749,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,17395,0.285379138366637,17454,0.280841204202803,17454,0.283229208924949,17353,0.264963659683626,17330,0.261877417794971,17436,0.261146973804424,17467,0.251725777861044,17424,0.249985652797704,17457,0.25348860847721,17509,0.246984807662468,17566,0.205227062960756,17306,0.304795787174836,17339,0.206446158975092,17272,0.213271429629813,—,,17226,0.524575187283026,11727,0.222350732826454,11735,0.439859065182353,11722,0.45446438956306,11728,0.453501411391671,11711,0.455167320921917,11723,0.486835548172757,11748,0.481416219317297,11855,0.480952574140939,11840,0.484412077571393,11894,0.483240563929631,11880,0.485710781307494,12879,0.509696058255501,—,,12806,0.512834888470626,—,,12799,0.512390407942672,—,,—,,—,,—,,—,,—,,—,
  Corporate,,—,,34,,35,,35,,34,,36,,34,,598,,739,,1446,,1446,,1476,,2042,,1480,,1478,,—,,1136,,454,,874,,873,,873,,869,,871,,874,,875,,878,,878,,875,,914,,827,,819,,811,,819,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,19639,0.322193785477573,11694,0.188160710550451,11460,0.185963488843813,2370,0.0361876259695841,2370,0.0358135880077369,2370,0.0354965776506358,2369,0.034140858061076,2368,0.033974175035868,2368,0.0343851191426953,2369,0.0334175001057962,2370,0.0276891801899688,984,0.0173303510100565,984,0.0117159594227747,984,0.0121502481910454,—,,904,0.0275290821609111,878,0.0166473900760319,878,0.0329097792271075,839,0.0325282053270267,839,0.0324426742972043,839,0.0326091181157449,0,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Assets,,654954,1.0,—,,—,,—,,493071,1.0,—,,—,,—,,365184,1.0,—,,—,,—,,369245,1.0,—,,—,,—,,311072,1.0,—,,—,,—,,265177,1.0,—,,—,,—,,256211,1.0,—,,—,,—,,198874,1.0,—,,—,,—,,187788,1.0,—,,—,,—,,—,,—,,—,,—,
  Adjustment,,1022,,—,,—,,—,,1,,—,,—,,—,,—,,—,,—,,—,,67508,,—,,—,,—,,64386,,—,,—,,—,,4110,,—,,—,,—,,40748,,—,,—,,—,,3177,,—,,—,,—,,2891,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,140527,0.218640457672028,—,,—,,—,,176143,0.357860027792902,—,,—,,—,,178572,0.487400921457737,—,,—,,—,,140174,0.481732358692552,—,,—,,—,,109314,0.47809904523646,—,,—,,—,,114252,0.492894675536458,—,,—,,—,,101243,1.0,—,,—,,—,,101441,1.0,—,,—,,—,,103205,1.0,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,3572,0.00555753495630365,—,,—,,—,,9468,0.0192356139224562,—,,—,,—,,8794,0.0240026639299517,—,,—,,—,,18466,0.0634616243783916,—,,—,,—,,16400,0.0717275403139392,—,,—,,—,,15935,0.0687452005625588,—,,—,,—,,15927,0.157314579773416,—,,—,,—,,14804,0.14593704715056,—,,—,,—,,15719,0.152308512184487,—,,—,,—,,—,,—,,—,,—,
    Power,,26698,0.0415383729740747,—,,—,,—,,68793,0.139762947672954,—,,—,,—,,71678,0.195640544140446,—,,—,,—,,55827,0.191859206334478,—,,—,,—,,27389,0.119789365954785,—,,—,,—,,26731,0.115320235722483,—,,—,,—,,24453,0.241527809330028,—,,—,,—,,23569,0.23234195246498,—,,—,,—,,22173,0.214844242042537,—,,—,,—,,—,,—,,—,,—,
    Lighting,,—,,—,,—,,—,,4702,0.0095527943243968,—,,—,,—,,1659,0.00452813503067887,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,33716,0.0524574044195783,—,,—,,—,,34524,0.0701405085613516,—,,—,,—,,38899,0.106172347533681,—,,—,,—,,37473,0.128782489458002,—,,—,,—,,37488,0.163958660444448,—,,—,,—,,41083,0.177236214290028,—,,—,,—,,38634,0.381596752368065,—,,—,,—,,38298,0.377539653591743,—,,—,,—,,39243,0.380243205271062,—,,—,,—,,—,,—,,—,,—,
    Transportation,,4449,0.0069220249217791,—,,—,,—,,4368,0.00887422492747028,—,,—,,—,,4288,0.0117038233945455,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections & Lighting,,15536,0.0241718541660508,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,27329,0.042520121170443,—,,—,,—,,26126,0.0530787546829415,—,,—,,—,,24615,0.067185077625172,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,29227,0.0454731450637981,—,,—,,—,,28162,0.0572151837013319,—,,—,,—,,28639,0.0781683298032622,—,,—,,—,,28408,0.0976290385216803,—,,—,,—,,28037,0.122623478523287,—,,—,,—,,30503,0.131593024961389,—,,—,,—,,22229,0.219560858528491,—,,—,,—,,24770,0.244181346792717,—,,—,,—,,26070,0.252604040501914,—,,—,,—,,—,,—,,—,,—,
  Corporate,,11201,,—,,—,,—,,858,,—,,—,,—,,-1192,,—,,—,,—,,10758,,—,,—,,—,,18043,,—,,—,,—,,29269,,—,,—,,—,,114220,,—,,—,,—,,94256,,—,,—,,—,,81692,,—,,—,,—,,—,,—,,—,,—,
  Capital,,502204,0.781359542327972,—,,—,,—,,316069,0.642139972207098,—,,—,,—,,187804,0.512599078542263,—,,—,,—,,150805,0.518267641307448,—,,—,,—,,119329,0.52190095476354,—,,—,,—,,117546,0.507105324463542,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Number of Units Sold,,3191,1.0,1544,1.0,1880,1.0,1779,1.0,2103,1.0,1665,1.0,1979,1.0,1960,1.0,1856,1.0,1463,1.0,1624,1.0,1522,1.0,1750,1.0,1153,1.0,2530,1.0,4568,1.0,1785,1.0,2418,1.0,4159,1.0,5454,1.0,-3906.5,,3668,1.0,4078,1.0,5388.4,1.0,4950,1.0,3832,1.0,4588,1.0,5253.5,1.0,4452,1.0,2900,1.0,3100,1.0,3640,1.0,3126,1.0,—,,—,,—,,—,,—,,—,,—,
  Renewable Energy,,1081,0.338765277342526,472,0.305699481865285,806,0.428723404255319,735,0.413153456998314,847,0.402757964812173,668,0.401201201201201,856,0.432541687721071,976,0.497959183673469,789,0.42510775862069,539,0.368421052631579,719,0.442733990147783,637,0.418528252299606,682,0.389714285714286,352,0.305290546400694,1617,0.639130434782609,3683,0.806260945709282,836,0.468347338935574,1497,0.619106699751861,3282,0.789132002885309,4542,0.832783278327833,-4829.5,1.23627287853577,3043,0.829607415485278,3487,0.855076017655714,4870,0.903793333828224,4259,0.86040404040404,3178,0.829331941544885,4036,0.879686137750654,4710,0.896545160369278,3927,0.882075471698113,2353,0.811379310344828,2585,0.833870967741935,2980,0.818681318681319,2452,0.784388995521433,—,,—,,—,,—,,—,,—,,—,
    Repower,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,227,0.0897233201581027,120,0.0262697022767075,—,,156,0.0645161290322581,221,0.053137773503246,266,0.0487715438210488,414,-0.105977217458083,219,0.0597055616139586,357,0.0875429131927415,300,0.0556751540345928,146,0.0294949494949495,0,,249,0.0542720139494333,27,0.00513943085562006,285,0.0640161725067386,151,0.0520689655172414,124,0.04,140,0.0384615384615385,165,0.0527831094049904,—,,—,,—,,—,,—,,—,,—,
