Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
Procter & Gamble Co/The (PG US) - By Measure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
  Blades & Razors,,—,,—,,—,,—,,—,,—,,—,,—,,4,,4,,6,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Snacks & Coffee,,—,,—,,—,,-7,,-1,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Pet Health, Snacks & Coffee",,—,,—,,—,,—,,—,,—,,2,,5,,1,,-2,,-2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2,,0,,4,,1,,2,,-5,,-6,,-15,,-10,,1,,-6,,8,,-4,,-6,,4,,1,,2,,2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  P&G Beauty,,—,,—,,—,,0,,6,,4,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Duracell & Braun,,—,,—,,—,,—,,—,,—,,—,,—,,1,,3,,4,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,—,,—,,7,,6,,6,,3,,2,,4,,3,,8,,6,,8,,7,,1,,9,,7,,1,,0,,0,,-1,,10,,10,,9,,10,,8,,7,,8,,2,,0,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Sales Change - Prices %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1,,0,,2,,2,,3,,4,,7,,7,,6,,4,,2,,2,,1,,1,,5,,2,,2,,2,,3,,1,,3,,2,,3,,2,,1,,3,,3,,6,,4,
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4,,3,,2,,2,,1,,0,,0,,2,,3,,2,
  Health Care,,1,,1,,2,,1,,1,,1,,2,,2,,2,,1,,2,,1,,0,,0,,—,,2,,3,,5,,4,,3,,1,,-1,,0,,-2,,0,,1,,4,,3,,3,,3,,4,,2,,2,,1,,1,,2,,2,,1,,0,,1,
  Beauty,,—,,—,,—,,—,,—,,—,,1,,1,,0,,1,,-1,,0,,0,,0,,2,,2,,1,,5,,3,,3,,2,,-1,,-1,,0,,-1,,1,,2,,2,,3,,5,,4,,2,,3,,1,,0,,0,,0,,1,,0,,1,
  Fabric & Home Care,,0,,0,,1,,2,,2,,2,,1,,1,,1,,0,,1,,0,,0,,0,,4,,4,,6,,9,,8,,3,,-1,,-3,,-4,,-2,,-1,,0,,3,,5,,6,,7,,5,,2,,1,,0,,0,,-1,,0,,1,,-1,,-1,
  Health Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Blades & Razors,,—,,—,,—,,—,,—,,—,,—,,—,,2,,2,,2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Snacks & Coffee,,-2,,9,,—,,5,,9,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Pet Health, Snacks & Coffee",,—,,—,,—,,—,,—,,—,,0,,-1,,0,,3,,2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,1,,5,,6,,7,,10,,10,,8,,—,,5,,0,,1,,2,,0,,0,,-1,,2,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  P&G Beauty,,0,,0,,—,,0,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Duracell & Braun,,—,,—,,—,,—,,—,,—,,—,,—,,0,,2,,2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,1,,1,,2,,1,,1,,2,,3,,1,,1,,1,,-2,,0,,0,,1,,2,,5,,7,,6,,4,,2,,0,,-1,,-2,,-2,,0,,1,,3,,4,,6,,5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Sales Change - Currencies %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1,,—,,4,,—,,2,
  Fabric & Home Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5,,—,,—,,—,,5,,—,,—,,—,,3,,—,,4,,—,,2,
  Beauty,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6,,—,,—,,—,,5,,—,,—,,—,,2,,—,,3,,—,,1,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,7,,—,,—,,—,,8,,—,,—,,—,,2,,—,,5,,—,,1,
  Health Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6,,—,,—,,—,,6,,—,,—,,—,,1,,—,,2,,—,,0,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Sales Change - Acquisitions & Divestitures %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Health Care,,6,,14,,12,,11,,8,,18,,15,,28,,2,,6,,4,,3,,5,,6,,—,,0,,-5,,-6,,-5,,0,,3,,5,,5,,6,,5,,4,,5,,3,,0,,0,,1,,-1,,3,,5,,5,,-1,,6,,2,,-1,,4,
  Fabric & Home Care,,10,,5,,8,,8,,7,,7,,4,,8,,8,,10,,8,,8,,7,,5,,4,,2,,-6,,-5,,-4,,-2,,8,,10,,7,,10,,7,,6,,7,,-1,,0,,-3,,-1,,0,,2,,3,,6,,6,,5,,6,,2,,1,
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1,,2,,6,,2,,4,,6,,3,,0,,0,,0,
  Beauty,,—,,—,,—,,—,,—,,—,,—,,8,,4,,3,,4,,3,,3,,6,,2,,4,,-1,,-5,,-4,,-2,,2,,4,,8,,4,,5,,5,,4,,4,,1,,1,,-1,,3,,0,,-1,,4,,2,,1,,0,,-3,,-1,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5,,8,,7,,3,,-1,,-6,,-9,,-7,,-8,,-2,,6,,9,,5,,5,,2,,3,,0,,1,,1,,0,,-1,,-2,,-2,,0,,-1,,2,,2,,2,,-2,
  Health Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Blades & Razors,,—,,—,,—,,—,,—,,—,,—,,—,,4,,4,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Snacks & Coffee,,5,,6,,—,,-7,,3,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Pet Health, Snacks & Coffee",,—,,—,,—,,—,,—,,—,,—,,5,,1,,-2,,-2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2,,0,,3,,1,,2,,-3,,-6,,-15,,-10,,1,,-6,,8,,-1,,-2,,7,,1,,2,,2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  P&G Beauty,,9,,7,,—,,1,,5,,8,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Duracell & Braun,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,6,,8,,6,,5,,5,,2,,—,,4,,2,,8,,6,,8,,8,,5,,3,,1,,1,,0,,0,,-1,,10,,10,,9,,10,,8,,7,,8,,2,,0,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Sales Change - Mix %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,-2,,-3,,0,,1,,0,,0,,0,,0,,2,
  Health Care,,-2,,-1,,0,,0,,-2,,3,,1,,0,,1,,1,,2,,-1,,0,,-1,,—,,-3,,-1,,-3,,-1,,1,,-2,,-3,,-3,,0,,0,,0,,0,,-2,,-2,,0,,-1,,1,,-1,,2,,2,,-1,,-3,,-3,,1,,1,
  Beauty,,—,,—,,—,,—,,—,,—,,—,,1,,1,,1,,2,,1,,1,,0,,0,,0,,0,,0,,-1,,1,,0,,-1,,-2,,-2,,-2,,-3,,-2,,-3,,-4,,-4,,-3,,-1,,0,,-1,,-1,,-1,,-1,,0,,0,,0,
  Fabric & Home Care,,-2,,-1,,-1,,0,,1,,0,,0,,-1,,0,,0,,-2,,-1,,-2,,-1,,-1,,0,,1,,-1,,-3,,1,,0,,-2,,-3,,-2,,-3,,-2,,-2,,-3,,-1,,-2,,-1,,1,,0,,-2,,-1,,1,,-1,,-1,,0,,0,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1,,-5,,-2,,-1,,-2,,1,,-2,,-4,,0,,-2,,-3,,1,,0,,0,,0,,0,,1,,-2,,-2,,-1,,-1,,0,,-1,,0,,0,,-2,,-4,,-1,,-2,
  Health Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Blades & Razors,,—,,—,,—,,—,,—,,—,,—,,—,,2,,-2,,5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Snacks & Coffee,,0,,0,,—,,-3,,-1,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Pet Health, Snacks & Coffee",,—,,—,,—,,—,,—,,—,,—,,5,,1,,-2,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2,,0,,-1,,-3,,-2,,-1,,-2,,—,,1,,-2,,0,,-4,,-2,,-1,,-2,,0,,0,,-2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  P&G Beauty,,-1,,-1,,—,,-1,,0,,1,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Duracell & Braun,,—,,—,,—,,—,,—,,—,,—,,—,,2,,-2,,-3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,1,,1,,0,,-2,,-2,,-2,,—,,-1,,0,,-2,,-2,,-1,,1,,1,,-1,,0,,-1,,0,,0,,0,,-2,,-2,,-3,,-3,,-2,,-2,,-2,,1,,0,,-2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Sales Change - Other %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Health Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1,,1,,0,,0,,0,,0,,0,,0,
  Beauty,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1,,0,,0,,0,,0,,0,,0,,0,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1,,-1,,0,,-1,,0,,0,,0,,0,
  Fabric & Home Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,0,,-1,,0,
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,1,,0,,0,,0,,0,,-1,
Source: Bloomberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
